cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
662727	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	659	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662728	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	897	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662729	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	996	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662730	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	1900	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662731	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	1975	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662732	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	2650	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662733	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	3200	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662735	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	3370	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662736	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	4820	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662737	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	5520	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662738	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	7000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662739	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	9540	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662740	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	10530	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662741	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	14250	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662743	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	21600	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662744	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	25580	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662745	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	29450	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662746	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	29900	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662747	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	34850	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662748	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	40500	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662749	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	40900	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662750	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	52600	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662751	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	52840	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662752	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	59040	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662753	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO FIJO	62300	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
664274	71855	AIRE MEDICINAL SINTETICO CARBUROS METALICOS,  22% V/V, GAS MEDICINAL , COMPRIMIDO	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	10	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
664280	71855	AIRE MEDICINAL SINTETICO CARBUROS METALICOS,  22% V/V, GAS MEDICINAL , COMPRIMIDO	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	30	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
664282	71855	AIRE MEDICINAL SINTETICO CARBUROS METALICOS,  22% V/V, GAS MEDICINAL , COMPRIMIDO	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	50	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
664679	71855	AIRE MEDICINAL SINTETICO CARBUROS METALICOS,  22% V/V, GAS MEDICINAL , COMPRIMIDO	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	1150	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
664695	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	0,3	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664696	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	0,5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664697	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	0,75	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664699	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	1	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664700	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	1,4	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664701	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	1,6	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664702	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	2	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664703	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	2,5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664704	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	2,75	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664705	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	3	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664707	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	3,5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664708	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	4	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664709	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	4,55	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664710	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	4,7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664711	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664712	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	6,7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664713	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664715	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	10	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664716	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	10,7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664717	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	13	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664718	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	13,4	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664719	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	15	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664720	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	20	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664721	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	30	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664723	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	40	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664724	71902	AIRE MEDICINAL SINTÉTICO GASMEDI 22,5% v/v  GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	50	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
664765	71908	OXIGENO MEDICINAL GAS LINDE GAS MEDICINAL COMPRIMIDO 99,5% V/V EN BOTELLAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	LINDE MEDICA, S.L.U.	0	0	0	0
664766	71908	OXIGENO MEDICINAL GAS LINDE GAS MEDICINAL COMPRIMIDO 99,5% V/V EN BOTELLAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	LINDE MEDICA, S.L.U.	0	0	0	0
664767	71908	OXIGENO MEDICINAL GAS LINDE GAS MEDICINAL COMPRIMIDO 99,5% V/V EN BOTELLAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	LINDE MEDICA, S.L.U.	0	0	0	0
664768	71908	OXIGENO MEDICINAL GAS LINDE GAS MEDICINAL COMPRIMIDO 99,5% V/V EN BOTELLAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	20	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	LINDE MEDICA, S.L.U.	0	0	0	0
664769	71908	OXIGENO MEDICINAL GAS LINDE GAS MEDICINAL COMPRIMIDO 99,5% V/V EN BOTELLAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	LINDE MEDICA, S.L.U.	0	0	0	0
664846	71903	OXIGENO MEDICINAL LIQUIDO LINDE GAS MEDICINAL CRIOGENICO 99,5% V/V EN RECIPIENTES CRIOGENICOS MOVILES	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	LINDE MEDICA, S.L.U.	0	0	0	0
665110	67174	OXIGENO MEDICINAL LIQUIDO OXIMESA 99,5 % v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	600	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
665111	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	230	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
665112	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	600	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
665113	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	600	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
665114	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	1000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
665115	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	1500	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
665116	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	2000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
665118	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	3000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
665119	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	5000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
665120	67161	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO FIJO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	12700	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
